-0.0926733,1.13835,0.745843,0.452871,-0.299568,-0.606286,0.0511394,-1.07895,2.52774,-0.277835,-0.26767,-0.350216,0.0536896,-0.828041,0.221291,-1.05783,-0.583292,1.64334,0.98647,-0.20137,-1.51529,0.642857,0.592739,1.0439,-0.804903,-0.47143,0.65214,0.273941,-2.13551,0.176697,2.43081,0.037997,-1.82989,-0.665826,0.212824,1.78366,-0.830784,0.22245,-0.892631,2.34158,0.264995,-0.983073,0.535037,-2.45781,0.220026,-2.04874,-0.494561,-1.08097,1.59612,-2.20996,-0.161153,0.593735,0.0630201,-0.512161,-0.495186,-2.47614,-1.26842,-1.23426,0.0775988,-2.33488,0.357433,-0.199415,0.117765,-1.25487,-0.855006,-1.14644,-0.350121,0.552378,-0.97126,-0.128269,0.741178,-1.52453,-0.503262,-1.54185,0.566939,-1.34068,0.697512,0.551204,0.548677,-0.242254,-0.637722,-0.188908,-0.716419,-1.9862,-0.654556,-0.342327,0.748832,-0.139184,2.84812,1.41538,0.66257,0.46464,-1.84458,1.79329,-0.493152,-0.242643,0.175946,1.17669,-0.210366,0.515306,-0.996056,0.0927798,-0.135367,0.604888,-0.0866753,1.29337,-0.340542,-0.094616,-1.03442,1.16698,0.0685135,-0.242539,-0.284134,0.223342,-0.452764,-1.06189,0.228797,-0.217182,0.585467,1.06123,0.650642,0.466659,1.32743,-0.648234,0.535856,-0.331537,0.406708,1.01102
-0.601313,1.59327,1.01005,-0.274763,-1.06711,-0.623525,-0.538077,-0.472329,0.0626184,0.712662,0.0621719,-2.09382,0.228385,-2.02983,1.88341,-0.0136019,0.90168,0.770489,1.02725,1.95573,0.710595,-0.0040689,-0.596498,0.188243,1.51094,-0.626403,0.526578,1.28546,-0.596661,0.871645,0.661017,-1.17056,0.80868,0.876821,0.531826,0.0125472,-0.747094,2.22388,1.15219,1.10521,-2.15708,-0.121577,0.257575,-0.250585,-0.284893,-2.54911,1.1171,0.60964,-2.01584,-0.277035,0.873359,0.0651702,0.415058,-0.215092,0.664715,-1.27114,-0.525146,-1.5404,-2.12252,-0.862735,-3.00519,1.73402,2.61143,0.731533,-0.121297,-0.553903,-1.13541,0.60749,2.10466,1.48873,0.439478,1.23715,-0.745302,1.29713,0.0331882,-0.140408,0.172931,-1.45013,-0.664298,0.189441,-0.547219,-0.965549,2.3072,-1.93434,1.73066,0.929408,1.10843,0.666756,-1.69421,1.28374,-1.36906,-0.18994,-0.188382,0.0453358,0.150493,0.236904,0.528511,2.1208,-0.342141,0.0204352,-0.746007,1.35881,-0.565794,-1.49981,-0.409184,1.33145,0.447518,2.14704,-1.03538,-0.518792,-0.99719,0.0163815,-0.683084,-0.39107,-0.319447,0.254858,-0.0633438,-0.265127,0.602089,-0.53369,-0.434421,-0.459989,0.53169,0.183771,-1.01145,1.40335,0.74239,-1.26401
0.700499,-0.12156,1.31013,-0.170603,-0.650528,-0.516575,-0.58274,1.64596,-0.569535,0.355524,1.80543,0.813584,-0.583102,-1.9457,-1.12723,-0.177238,-0.214778,1.58465,1.2267,0.350088,-0.095317,-1.5747,0.128842,0.467237,0.488949,-0.578139,-0.31133,1.41103,-1.43393,-0.740065,-1.91023,-1.15967,-0.906784,-0.959949,1.283,-1.6838,-0.644355,0.12333,-1.49152,0.543294,-0.136159,0.996491,0.824588,0.843804,1.20688,-1.86543,-1.70437,-0.450222,-0.679822,-1.89885,1.79884,1.05371,-0.571256,-0.72977,-0.655388,-1.09675,0.115755,0.345902,-2.17559,1.2779,-1.75524,1.06472,1.32789,0.070657,-0.494909,0.335361,-0.961465,0.514784,0.0650133,-0.191779,1.42197,-0.689943,-1.09032,-0.18908,2.26403,-0.420325,0.851087,-0.477618,0.504775,-0.480249,-0.212439,1.8839,-0.867424,-0.912376,-0.828666,0.693067,0.100064,0.0407485,-0.165222,-1.43353,1.30362,-0.296701,0.0711103,0.547229,-1.22525,1.42906,-0.74903,0.558523,-0.896491,-0.557271,-0.961915,0.05792,0.363565,-0.980097,-0.563489,0.693516,-0.861823,-1.06638,-0.206406,-0.169625,0.135507,-1.38807,0.676985,-0.979635,-1.63172,-2.14699,-0.0248844,2.08183,-0.569975,-0.803658,0.326958,-0.588992,0.693783,-0.859234,-0.746034,0.773199,-0.345963,1.55021
1.31088,-0.496746,0.904967,-0.395164,0.821517,-0.615746,0.497859,-0.67431,-0.39409,0.240729,-1.03667,1.11356,0.482448,0.139812,1.1327,-0.0641209,-1.92384,1.47454,-0.29676,0.610467,1.25687,1.43552,-1.5665,-0.927568,0.361041,-0.110293,0.782502,0.207973,-2.3697,-2.11957,0.131879,-0.245979,-0.489347,1.66033,0.376761,-0.133137,0.916059,0.192637,0.653425,0.322388,-1.84502,0.0109754,1.39371,0.952987,-0.324328,-2.84769,-0.840413,1.03105,0.398273,0.45553,-0.160283,-0.20719,-1.17783,-0.00583893,-0.799255,-0.640846,0.502423,0.486684,0.6639,-0.408554,0.900447,-1.61567,0.937056,0.907565,-1.22167,-2.01491,-1.16159,0.581819,1.2345,-0.714813,-0.886447,0.23712,-0.849237,-0.00269218,1.11486,-0.396495,0.618624,-0.319945,0.316148,-0.0938375,-1.04077,0.0864275,1.08295,-0.515464,-0.379424,0.897019,-0.516579,0.460592,0.49939,0.577486,3.22345,0.337315,-0.812941,1.17794,-0.269429,1.64975,0.489024,0.308819,-0.234005,0.481513,0.677244,-0.195302,2.06317,0.814099,1.98688,0.433436,0.0207298,-1.14183,0.54017,0.455064,-0.794495,0.62754,-0.944377,-0.706153,-0.149253,-1.1729,-0.127452,0.272664,0.489847,0.0287097,-0.180273,1.56714,-1.13346,-2.50469,1.26874,0.299,-0.346991,-0.732334
0.439695,-0.070215,0.318132,-1.86053,0.160638,-0.638457,0.560407,-0.0887359,0.847,-0.159813,0.34572,0.898023,0.0929057,1.78337,1.31467,0.232074,0.682617,-1.20237,0.774654,-0.950177,-1.5852,0.990578,0.434554,-1.04299,0.575089,1.51524,-1.37369,0.844546,-3.80457,0.109178,-0.655413,1.48254,0.701583,0.055585,1.0808,0.859975,0.743484,-0.499875,-0.614251,-0.607682,-0.0378142,1.4357,-1.13275,-1.61058,0.824165,-2.41923,0.0377697,1.08134,-0.533969,-0.544324,0.273203,1.86899,-0.555379,-1.194,0.880465,-0.41581,0.200177,0.0261654,-1.42264,1.13488,1.96613,0.776114,0.941016,-1.14492,-2.52972,-0.115937,0.308718,0.541381,0.926868,-0.383177,-0.220525,0.0143067,1.15999,0.434635,1.18294,-1.23163,0.252293,-0.652617,2.24128,0.815485,-0.145873,-0.737101,1.01196,-1.15584,-1.75875,0.521989,-1.15183,-0.160833,0.577771,0.654145,0.399191,-0.487325,0.192581,-0.00960614,-1.28598,0.283078,1.47297,0.956994,0.379596,-0.32744,0.732442,-0.558406,-0.828799,-0.234835,1.34028,1.66163,0.827629,-0.768492,-0.0185545,0.348037,1.9619,-1.4728,0.518344,-1.04813,-0.279902,-0.50399,-0.269636,0.281192,-0.129797,0.612541,1.34313,0.985099,-2.24922,-0.616761,0.609931,1.33633,-0.780938,-0.351835
0.165566,0.522215,-0.03496,2.19726,-0.756702,-0.611169,-0.139691,-0.385761,0.653553,0.805064,0.306985,-1.80594,-0.169329,-0.103425,0.72958,1.45726,-0.686388,0.74058,-0.614055,0.111935,0.662571,1.14219,-0.0500207,-0.111305,1.09898,0.990384,0.815092,-0.433925,-1.68036,-0.628544,-0.887003,-0.911715,1.73892,-0.728007,0.993272,-0.990113,-0.314922,0.613449,0.176798,1.60391,0.0627202,-0.0286353,-0.284641,-1.82551,-1.17481,-3.29104,0.553213,-0.957019,0.942545,-0.690619,-0.505897,1.04393,-0.204564,0.284136,-1.056,-0.0131925,0.342268,-0.976984,0.083224,0.54715,-1.16113,1.29034,2.53214,-0.349543,-0.457974,-0.114282,0.215684,0.568654,-0.0662049,1.42445,1.98059,0.688807,0.832978,0.301672,-0.349873,0.545423,-0.0188376,1.33144,-1.49397,-1.10368,-0.395615,-1.53056,-0.288469,-0.409131,-0.566711,1.22402,-0.210769,0.760111,0.490392,-0.250707,1.17063,-0.592764,0.999588,-0.927534,-0.270017,0.0550182,-0.32432,-0.712136,0.335162,2.07907,-0.623368,-1.05223,-0.273052,0.817206,-0.396572,0.386843,1.09955,0.644436,-0.161202,-0.41679,-0.264674,0.268301,1.18071,0.436372,0.144731,-0.0762079,0.698994,0.821966,-1.47705,0.51119,-0.538824,-0.685433,-0.762868,-1.90885,-0.746647,-0.345965,0.141157,-0.614063
-2.91464,0.606366,0.881129,-1.68131,-1.10122,-0.579403,-0.702614,0.0520405,-0.314123,-0.592671,0.840204,-0.718196,0.16086,1.87324,1.59847,1.44127,1.50471,1.18385,1.48092,-1.01162,1.04805,0.0710458,-0.670438,1.47921,-0.816043,0.269191,0.806649,-2.32419,-3.88544,-1.49582,1.21519,-0.142243,0.10818,-0.954029,0.612118,-0.388023,-0.894976,-2.84934,-0.0564126,0.229884,0.823408,1.10091,0.243749,-1.09004,-0.736523,-2.36382,0.673727,1.70425,-1.22412,0.292687,0.333033,-0.238819,0.362609,-0.867853,-0.51227,-1.11153,-0.81935,0.971371,-0.808168,0.845574,1.6059,-0.116735,-1.76167,-0.696727,0.723715,-1.33325,1.26693,0.550473,-1.25722,-0.908061,-0.0578657,-0.736404,1.37234,0.206429,0.534555,-1.15568,0.0900992,0.0742669,-1.77032,1.32581,0.893441,-0.189439,0.746497,2.29774,0.00265462,-0.934039,-0.0110881,0.742223,-0.702432,0.615653,0.174202,0.973326,1.01961,-0.285009,0.24213,-1.15943,0.133468,0.285105,0.294598,-0.98141,-0.00768613,-1.17163,0.0842968,0.588514,0.286602,-0.243121,-1.2763,0.186119,1.91234,-0.42691,2.29783,0.255115,-0.326683,0.535592,-0.683392,-2.06594,0.294237,0.0344209,0.872529,0.366147,-0.959961,0.391078,0.448644,-1.15025,-0.153205,-1.71208,1.01318,0.427578
-0.492166,-0.12708,0.479544,0.487906,-0.921471,-0.532267,-0.0530612,0.195127,-0.0688878,-0.378737,-0.0160563,-0.0873173,-0.161404,-0.889662,0.127574,-1.45453,0.681555,0.847554,0.818533,-1.53415,0.696069,0.771124,-1.45511,-0.45566,0.121362,-0.187508,1.89311,1.2751,-3.17804,0.761799,-0.697909,-1.65244,1.16945,1.42329,1.58413,1.27944,0.330031,-1.4686,0.553357,0.912762,0.382194,-0.395331,1.02848,0.205246,-0.0610904,-3.90424,0.10375,0.607936,-0.799551,-0.0684444,2.05623,-1.3422,0.513144,-1.17709,-1.56627,-1.32731,-2.32852,-0.164022,-0.893645,1.38819,0.749351,0.307144,0.0207383,-1.97472,-2.07935,-0.0127237,2.45377,0.542961,-0.791142,-0.297966,-1.09624,-0.688506,1.32666,-0.00840184,0.533154,0.022893,-0.0372132,-0.914421,0.417365,0.0880556,-0.975696,1.01948,0.988718,1.80106,0.549649,0.960262,-0.0969082,-1.97941,0.354316,-0.698803,1.58904,-0.904573,-0.123546,0.297482,-0.0472357,-0.0785747,0.36117,-0.863646,-1.4585,0.653067,-0.0377569,0.642186,0.936316,-0.642548,0.6,-0.842672,0.335515,0.980446,-0.439031,-0.67174,-0.745524,0.157718,-0.709909,-0.330333,0.410219,-0.603267,-0.833469,-0.154405,1.20962,-1.57617,-1.14318,0.267111,2.28615,-1.79165,-1.06653,-2.47306,-0.00362692,0.845891
0.618856,0.0476887,-0.111566,-0.147633,0.160054,-0.577821,0.450069,0.762558,-2.134,0.381492,-0.22169,0.679019,-0.825293,-1.67197,1.17285,0.997203,-0.528253,1.64135,-0.821816,-1.74188,-1.13064,0.906428,-1.7659,-1.41419,-1.19492,-1.40438,0.74033,-0.428048,-2.68716,-0.774709,2.60123,0.355816,1.03803,0.84675,2.19082,-1.23478,0.310064,-0.321137,-0.718219,-1.59396,-1.26586,0.161591,0.46685,-0.60889,0.377154,-2.90216,0.155031,-0.388816,0.940969,-0.613191,-0.224855,-0.647118,-0.614806,1.14717,-1.12345,0.576438,-0.0867859,-0.390103,0.0735683,0.860527,-0.269017,0.468466,-0.739392,-2.45123,0.028784,-0.757419,-0.891889,0.556732,-0.174408,-0.859299,-0.350279,0.425508,-1.58642,-0.494517,0.553526,1.5524,-1.3351,-1.00096,-0.307256,0.802137,-1.09316,0.0125776,0.273686,-0.345827,-0.0932129,0.926137,-1.33522,0.894221,0.653908,0.171412,1.44768,-0.588327,0.194726,0.159505,-0.740671,0.87334,-0.660518,2.30478,-2.22574,0.13221,1.13344,0.35262,0.9108,-0.436535,-1.44999,-0.976382,0.0903373,-0.349529,1.64568,-0.548418,0.885933,-0.902997,-0.617015,-0.219599,-0.990556,-0.263029,-0.136155,-0.790594,0.893402,0.807801,0.145917,0.665283,2.01096,2.39917,-1.09428,-1.40306,0.154574,1.10816
0.614775,1.73722,-0.496278,-0.2491,1.2712,-0.570301,-1.23898,-0.817775,-0.101455,0.375794,0.0182635,0.592243,0.214366,1.88346,0.209965,1.57824,-0.758337,-1.42535,-1.46079,-0.163114,-2.05472,-0.022745,0.11396,-0.0747264,0.136579,0.0999264,-1.20598,-0.28978,-2.44501,1.92379,0.359759,-1.38991,-1.12827,-0.825782,-0.580503,0.466793,-1.05746,0.8589,-0.432573,-0.716669,-0.275204,-0.144231,0.40683,0.177193,0.334766,-3.65006,-0.670679,1.09695,-0.445892,-1.09892,1.02989,0.709237,0.713435,0.232449,2.10027,0.0847344,0.420119,-0.52424,3.40053,0.444471,-0.603627,-1.86052,1.25617,1.11166,-0.514253,-0.0323617,-1.43955,0.512096,0.288887,1.94672,0.00333466,0.108586,-0.544874,-1.17066,-0.574011,-0.33975,-0.156584,-1.0276,2.39551,1.33704,0.607635,1.45362,1.31594,0.405106,1.10194,0.170561,-0.353916,-0.304913,1.72972,2.38355,1.70854,0.138989,-0.10679,-0.0722557,0.3598,1.26963,0.910711,-1.17903,0.474125,0.687295,-1.32724,0.22095,0.0233008,0.115913,2.35899,0.741572,0.198611,0.371308,-0.353433,1.19541,0.348404,-0.553532,-0.645363,0.326951,-0.81228,-0.225066,1.62079,0.563545,0.343559,-0.77318,-1.23254,-0.362088,-0.98242,0.594989,0.0951197,1.3197,-0.979189,1.34366
0.377867,0.836544,1.15658,-0.721651,-0.325068,-0.557052,-0.878675,0.835386,-2.96067,0.515606,-0.24388,-0.204774,0.464573,-0.0971224,-0.902829,0.296094,-0.468058,1.18495,-0.138472,1.07504,0.335734,0.254254,-1.57397,-0.728604,0.272851,-2.29265,0.229929,0.644245,-1.18542,0.762882,0.430332,0.558464,0.109853,0.770427,0.282358,0.552653,-0.512637,0.281984,1.43057,0.396199,-2.01455,-0.506099,-0.822067,-0.276679,-2.52577,-4.29954,0.773367,1.45105,-1.16013,-0.508932,1.11387,-0.791734,0.0948935,-2.27211,-0.144234,1.12849,-0.564152,-0.303535,0.163031,0.189373,-0.18814,0.797675,0.00595158,0.175481,-0.0800826,0.168203,0.20866,0.534422,-0.780692,-1.07599,-0.288798,1.55465,-0.0425071,-0.721522,-0.0467274,-1.67668,-0.202473,0.589934,0.669768,0.599558,-1.38116,-0.198979,0.435191,-0.474054,-0.228739,-0.186679,-0.562598,-0.130493,0.658414,-1.10294,2.79832,-1.3453,0.917581,1.57607,-0.334091,1.01002,-0.251883,-0.0881803,1.12262,-1.27442,-0.944872,-0.251173,-0.767194,-1.51404,-1.1543,1.16408,0.18432,-1.5452,-0.154773,1.72302,0.169785,-0.148637,0.612078,-0.755224,1.13005,-0.515319,-1.25723,0.522314,0.98346,0.0780779,-1.83039,-0.644814,-0.645694,-2.20829,-0.990259,0.280586,0.51812,-1.99274
-1.51896,-0.218319,-1.93209,-0.36752,-1.47592,-0.467912,0.159017,-0.233007,0.701943,1.22512,-0.801857,0.464677,0.00160607,1.75071,0.725078,0.463847,1.85875,0.251565,-1.47767,-1.21788,0.860988,-0.0290128,-0.359833,0.141798,-0.0447895,0.341506,1.03256,0.277744,-1.90207,-2.60236,-0.0864476,-0.929427,-1.26384,-2.44312,0.377749,-1.32398,-0.183475,0.0616731,0.542988,-0.65703,-0.781047,0.945889,0.355421,-0.690263,-0.397807,-1.3686,-0.81119,1.56278,1.32389,-0.208055,0.234482,-2.29977,0.085996,0.586762,-0.449496,-0.247113,0.587611,-2.50919,1.44811,1.92598,2.62069,-0.923994,0.954392,0.843764,1.14925,1.2773,-0.0869454,0.496942,-0.171461,-0.104206,-0.738245,0.0121786,-0.116705,-0.163969,0.0684533,-1.31683,-1.1799,-1.34362,0.653938,-1.01003,-0.0513792,-0.266362,0.543591,0.292911,0.692369,-1.91347,-0.00415933,1.12284,-0.756691,-0.334932,0.101238,0.278016,0.858965,0.590254,1.18139,-0.192929,1.63587,2.07699,-0.92011,0.926276,-0.280247,1.08146,0.603633,-1.47961,0.459432,1.50046,-0.501401,1.13844,0.624894,-0.691206,-2.91879,-0.681943,-0.945575,-1.71134,-1.3094,-0.890237,0.752573,-0.429145,0.0359258,-1.69254,-0.063015,-0.230373,0.781695,-0.727884,2.33375,-0.748687,0.391269,-0.52583
-0.156529,0.750886,-0.765167,-0.712642,1.29397,-0.631232,-0.463654,0.614187,0.971959,-1.73301,-0.382198,0.633583,-2.54089,-1.70625,-0.987337,-0.592487,0.50356,-0.48317,0.228841,0.0761614,1.23299,-0.111841,1.37245,1.31841,-1.72978,1.38103,2.45467,2.2801,-0.963138,-0.0748741,-1.45105,0.539575,-0.0573566,-1.41656,0.724575,0.250994,0.524123,-0.125389,-2.11074,-0.248063,-0.0306753,0.956106,1.41142,1.38956,-0.0340579,-2.44299,-1.70078,-1.02325,-1.04187,-0.139699,-0.100595,-0.0468992,-0.565152,-0.454035,-0.253036,-1.18585,-0.586771,-1.07493,1.59581,0.904701,-2.14041,1.41148,2.76038,1.7972,-0.63248,1.38096,1.07445,0.565794,0.154141,-0.510587,0.812509,-0.908372,0.542946,0.511267,-0.927921,0.95621,-0.7284,-0.168137,0.202399,-0.734657,0.412144,0.252331,1.36336,0.226179,-1.59416,-1.28777,0.600946,0.714227,2.08069,1.01075,1.91808,-0.675808,-0.147339,-1.74827,0.6996,-0.966754,0.316635,-0.220256,-1.94661,-0.0827476,-0.061606,0.351222,0.969728,-0.674119,-0.789663,-2.2045,0.15689,-0.751262,1.51993,1.84818,-1.09089,2.02782,-0.590263,0.00108732,-0.380994,-0.0682258,1.36573,-1.21452,-0.108502,-1.0194,-0.5883,-0.725225,0.144173,-0.361037,1.71489,1.60052,0.120034,-1.82089
-0.788469,-1.69783,-0.391668,-0.119714,-1.19884,-0.56482,-0.136667,-0.982133,0.841226,-0.159785,-0.557585,-0.536977,-1.96359,1.373,-0.193628,-0.273477,0.395965,0.143292,-0.15671,-0.444789,-1.70033,0.632861,0.0701168,-0.981428,0.40357,-0.968601,0.575303,-0.181318,-3.0657,1.14113,-0.127768,0.456938,1.47249,-0.52511,1.09023,-0.209719,0.170795,1.02762,-0.603006,0.95573,0.562905,2.07941,0.930506,1.24736,0.268595,-2.80169,-0.190138,1.6612,0.173421,-0.010719,-0.102219,0.482653,-1.17544,0.326883,0.211119,-1.43336,0.535678,1.30967,-0.0409141,1.5043,0.126177,-1.36895,0.293416,-0.504634,0.106792,-0.58937,-0.244536,0.549283,-0.284784,2.0004,-0.213931,-0.726082,-0.187092,-1.21194,-0.280845,1.06129,-1.07739,-1.67744,1.26399,-1.63083,0.416302,-0.193089,0.552189,-1.07164,0.536645,1.62104,-0.00116228,0.628723,1.43916,-1.20729,0.886217,0.33719,-0.0903292,0.927524,1.482,-0.621691,-0.506101,-0.26255,-1.43193,0.0888762,-0.567667,-1.18468,-0.948865,1.39628,0.571673,0.476361,0.428035,-1.01188,0.272983,-0.349789,0.0823923,0.464526,0.60314,0.883911,0.434753,-1.38321,-1.46068,0.0467357,-1.0318,1.2806,-0.481322,0.883624,-0.395241,-1.5065,0.889047,2.35025,1.05661,-0.838843
0.144252,1.14604,1.11084,-1.08611,1.0615,-0.582841,-0.978363,0.799376,-0.596516,-0.171611,-1.0312,0.679326,0.70869,-0.125836,-1.23031,0.577943,-1.43049,-1.75327,0.323915,1.48205,1.08136,-0.674173,-0.728428,0.0492809,1.14209,-0.679288,0.211008,0.745563,-0.940924,0.492321,1.19593,-0.682444,0.0684329,-0.683896,1.02193,0.907374,-0.298143,-1.16356,0.958404,-0.150747,0.319056,0.370949,0.174406,-0.870469,-1.57831,-1.22203,-0.831835,0.564912,0.453792,0.409111,0.246603,-2.61679,-0.587519,1.54216,-0.302318,-1.06669,0.0355751,-0.876471,-0.529226,-1.4177,-1.2601,0.404814,1.61225,0.377252,-0.0977615,0.257204,0.197087,0.598491,0.250188,0.521268,-0.437594,-0.627898,-1.12408,-0.107186,1.27086,-1.29435,1.26513,-0.701667,1.20406,-1.04319,0.410462,0.0312408,0.850961,0.0970459,1.22418,-0.59031,1.11837,-0.488629,-0.864097,0.442669,2.21519,-1.7221,0.280863,-0.0024191,-0.289694,0.957438,0.486544,0.464167,-0.427912,1.07276,-1.2231,-0.213682,1.31167,-3.00032,-0.52192,0.138498,-1.96691,-0.38791,-0.043274,-1.27053,0.395577,0.882882,0.973335,-0.0880982,0.579768,-0.58112,0.720676,0.0170547,1.08516,1.19522,0.721238,-0.059336,-0.343793,-0.0967795,0.468577,0.180151,0.562407,-1.59718
0.502006,-0.0465864,-0.667784,0.701164,-0.0344527,-0.581868,-0.034502,0.31792,0.459542,0.0497421,-1.64475,-0.503862,0.600283,2.11425,-0.450061,1.59422,-1.69127,0.257815,-0.586393,0.179079,0.975131,0.708309,-0.92768,0.0711913,-1.43153,0.426726,-0.442062,-0.460696,-2.78141,-0.397774,-0.907359,-0.649055,-0.477061,0.269037,-0.80628,0.460697,-0.382703,0.360486,-0.725151,0.704944,-2.739,-0.773865,-0.015138,-1.60669,0.612164,-1.54189,-1.44434,1.81871,0.044255,-1.76215,-1.53832,-0.492307,1.31442,-0.374686,0.894047,-1.42992,0.507265,0.814159,0.463093,-0.713891,1.39951,0.476718,1.15046,0.368793,1.45606,1.26486,1.65375,0.55809,-0.384507,1.3136,-1.24787,1.13932,0.715291,2.21744,1.24128,0.75241,-0.919382,0.0719374,0.331263,-0.917286,-1.46837,0.969178,0.962157,1.44759,0.827778,-0.597251,-0.212302,-1.52959,0.253774,-1.50579,1.89778,2.54014,-0.0524784,-0.371469,0.165968,0.0346999,1.37972,-1.01337,-0.349474,0.419538,0.00331523,0.850023,-0.0965401,-2.26064,1.36593,1.12467,-1.11478,-1.84902,0.71395,-1.06486,1.65324,0.29048,-0.706656,-0.688396,-0.224803,-1.60877,0.8847,1.62138,-1.16601,-0.305159,-0.385449,0.734244,0.407095,-0.829332,2.0719,2.0996,-0.409576,-0.568689
-0.85719,-2.68617,-0.820108,-2.68663,-0.371417,-0.540275,0.632246,0.843183,0.675363,-0.457708,-0.646621,1.20704,-0.84847,0.905204,-0.343845,0.203881,-0.912215,0.635593,-1.71223,2.09497,-1.12299,-0.95053,0.724276,-0.465559,-1.34958,0.802784,0.425418,-0.400936,-1.88419,0.249397,0.0312847,0.272513,1.79826,-0.195503,-1.15037,0.561336,0.230955,-2.52339,0.838382,-1.29368,0.810659,1.61719,0.253279,-0.2905,-1.1479,-3.04665,-0.429067,-0.135721,-1.58275,-1.08207,0.402886,-0.6255,1.64221,0.419194,1.27997,-0.79765,-0.349911,0.990173,-1.32974,0.382461,-0.695169,0.598571,0.61976,-0.837861,-0.586921,0.839287,0.342669,0.538252,0.274753,-0.280951,-0.968436,0.53192,0.920885,-0.810057,0.0119524,0.296936,0.253868,-0.187066,1.07755,0.500088,-1.76835,1.52092,1.00529,0.659783,-0.234761,0.705153,-0.275622,1.26584,1.96688,-0.498863,-0.217019,-0.420262,0.0264438,-0.515075,0.397543,-1.31223,0.956759,1.12111,-0.90082,-0.360456,-1.56552,-0.989857,-0.0220061,-0.842987,0.26995,-0.593314,-0.77229,0.437802,-0.196326,-3.07763,1.66929,0.288334,-1.11545,-1.15226,-0.361898,-0.868338,0.257528,-0.843035,-1.40773,-0.592441,-0.615193,1.59621,-1.17066,0.0610385,-0.558741,0.970192,0.702072,-1.65451
0.0416739,-0.662845,0.111577,-0.0320287,-2.0957,-0.533899,1.01618,-0.200796,0.272796,-2.05908,-1.39142,0.503018,-1.96757,1.48599,1.69304,-1.21178,0.887435,0.525736,-2.21891,-0.119614,1.14558,1.33804,-0.920082,0.399609,-1.78412,-0.0688721,1.6427,-1.59001,-2.54309,-0.675402,-0.358085,-0.250058,-0.114523,1.01948,1.44652,-1.19745,1.09144,-0.0476068,-0.825687,-1.33283,1.68015,1.36547,0.631466,0.806743,0.418082,-3.70793,0.23239,0.138749,-1.09422,-1.03575,0.0315073,-0.80002,-2.17738,0.858775,1.48129,0.354318,-0.571094,-0.909624,-0.549113,-0.4486,-0.0126591,0.0170906,0.849875,-1.24625,-0.624278,-0.617669,-1.17545,0.541045,-1.65539,0.306815,-0.598435,-1.4321,-0.212602,-1.31512,1.54074,-1.58002,-1.5893,0.344132,0.343068,-0.800524,0.778831,-0.242604,-1.08375,-2.16799,1.39856,0.929221,1.69436,0.186027,0.791201,0.558851,1.5084,1.90734,-0.475243,-0.393488,-0.220422,-0.512448,1.79991,1.56161,0.141681,1.64981,0.303941,1.12885,-0.0132088,0.00209496,-0.309932,1.24484,0.725503,1.6636,-1.49863,-1.24545,-2.05663,-2.07803,-0.47863,-0.452693,-0.796625,-0.947475,-1.10243,0.0551047,1.59999,1.96696,1.33133,-0.679177,1.12591,-1.21108,2.99546,-0.173313,-0.567862,1.80892
-1.86392,0.325091,0.870296,0.624951,-0.933978,-0.637623,-1.30393,-1.18374,1.73191,-0.387077,-1.4253,0.558001,1.9255,-0.811961,-0.664746,0.420765,2.28888,0.78589,0.814027,0.568104,1.00747,-1.00226,0.882376,-1.01338,1.22816,0.287638,-0.0320767,-1.06771,-1.91155,-2.54039,-1.26911,-1.12143,0.948055,1.04557,-0.410102,-0.0876217,-0.137384,-0.555405,0.469115,-0.820217,0.049568,-0.200559,1.4635,1.97088,-0.813488,-2.24905,0.448276,-1.01359,0.257265,0.597335,0.80355,0.190107,0.105664,-0.860499,2.08754,0.126232,-3.23635,-0.13009,0.878327,-0.651255,-0.681631,-0.0752019,-0.710916,-0.405777,0.220529,0.758503,0.0859369,0.637086,-0.292417,-2.2419,1.34144,-0.0137528,0.198836,-1.16028,0.317315,0.386917,-0.482144,1.41557,-2.40519,-0.79038,-0.559384,0.456899,-0.253469,1.68153,0.639176,0.613399,-0.0120261,0.313856,-0.0702762,-0.939726,0.819317,-2.15709,1.89278,0.680198,-0.27514,-0.1514,-0.426684,-0.837891,0.236479,1.85344,0.577016,1.42521,-0.0740293,0.961554,-1.65675,1.05045,0.56643,1.67226,0.774793,0.199896,0.0596244,-0.756687,-0.132065,1.27834,0.958733,-0.934899,-0.497938,0.895082,1.4913,0.451186,0.185535,-0.205514,1.45177,-2.22178,0.0369747,-0.632028,1.93611,2.58949
