-0.45493,0.774072,0.0781119,0.710111,-0.220552,-0.680187,-1.19179,1.51356,-0.612923,1.68647,-0.595328,1.0481,1.45578,0.517055,-0.835279,0.425792,-0.945731,-1.22715,-1.84436,-1.07138,-0.542822,0.628621,1.14872,-1.00769,0.403092,0.482634,-1.31403,0.808989,0.702173,-0.302802,-0.882908,-0.569335,-1.57635,-1.56936,0.909142,-0.254891,0.101871,-1.83178,2.15942,-0.674503,-0.884855,-0.117604,0.578572,-1.71287,0.812839,-0.87735,-0.791034,-0.462331,-0.643583,1.57232,1.05076,-1.59647,0.885739,-0.48042,-0.785495,-1.34036,-0.00173393,-2.40768,1.23183,-0.608095,-0.733786,-1.81315,-0.580621,1.16974,1.46251,0.341828,1.17053,-0.0874935,0.596826,-1.95284,1.01476,1.9653,-0.251592,-0.689415,0.698348,0.715788,-0.129419,0.00749923,-0.140634,-1.83714,-0.117574,-0.0860578,-0.633726,2.34898,0.559592,2.58654,2.04209,-0.53135,0.700984,1.50469,0.585854,0.213193,0.728409,-1.12685,0.757954,0.82817,-0.292918,0.337671,0.890849,-0.111831,1.50392,2.23864,0.837286,-1.86247,-0.874434,-0.715734,-1.38325,0.488926,-0.276676,-0.339419,2.38692,2.37356,-0.221212,0.365211,1.72644,-0.347814,-1.07885,-0.58933,2.23271,1.74635,3.29599,-0.156593,0.670261,-0.306905,-0.879129,-1.69005,-0.212488,0.745879
-1.65503,1.08977,-0.0437065,-0.125604,0.812776,-1.06726,1.13944,0.958943,1.76991,1.22873,-0.263067,0.346726,1.65833,-1.10608,1.99079,0.0736497,0.290602,-2.10102,-0.639364,-0.0872367,0.751018,-0.135369,1.08742,-0.468921,0.145118,1.38634,-2.47383,-0.592801,1.15731,-1.32448,-1.10658,0.396896,0.878039,-0.180287,0.45785,1.19954,1.52327,-1.41187,-0.716155,0.740085,1.62478,-1.46164,-2.41137,-0.895867,-1.65063,0.726337,0.565157,1.02094,-1.20899,1.03597,-1.44877,-2.12873,2.06739,-0.631826,-0.0891622,-1.48312,-0.428491,-1.68651,-1.4634,0.672136,1.01356,-2.14172,1.48629,-0.924141,1.86436,1.52291,1.36813,-1.74611,0.870687,1.93199,-1.67781,1.60861,-1.78886,-1.57832,-1.44303,1.82838,0.257731,-0.918361,-0.468166,0.0371509,-0.234717,-0.69749,-0.278662,0.26297,-0.0605429,0.00789577,0.0840176,-1.5415,0.772195,-0.435844,-1.65291,-0.748877,-0.0325206,-0.28725,1.96146,0.0589253,1.92622,0.356644,-0.333731,-0.0215935,0.713406,0.564167,1.23605,0.312942,0.0428336,0.655867,0.0907771,0.116522,0.326494,2.29223,-0.0790352,2.00296,-0.298754,-1.33399,1.1665,0.692184,-0.27767,-0.559735,-0.0763534,1.06101,-0.161951,2.21811,-0.807861,1.94589,1.36749,0.436712,0.245107,0.65068
-0.765003,0.182287,-0.922723,-1.28816,0.873463,-0.62765,-1.10443,-0.334375,-1.20526,0.187504,1.10453,-0.922356,-1.69898,0.957084,-0.669298,0.338899,-0.339024,-1.15149,0.510038,1.38867,1.18985,-0.170794,0.308111,-0.891843,-1.37342,0.896577,-0.585121,-1.84458,-0.891396,1.02747,-1.30846,-1.07731,-2.36355,0.80033,1.33523,-1.6245,-0.31769,0.394421,-0.703304,-0.27102,0.224294,-0.558226,0.741932,-3.15436,-1.33153,-0.200637,-1.20037,-0.259059,-1.03277,1.1432,0.820166,-0.674306,0.996577,0.657844,0.317559,-0.797383,-1.71794,0.722471,-1.18455,0.135557,0.408814,-1.96137,-0.789304,1.86282,0.861616,-1.6405,1.10408,0.983255,-1.30116,-0.190875,-0.604661,0.905041,0.988779,-0.346037,1.17118,-0.508003,0.140716,-0.672719,0.199262,-0.442043,-0.756297,0.218787,0.563288,-0.908491,1.63775,-0.441458,-0.284871,-0.545454,0.019621,-1.42109,-0.351352,-0.280522,0.445732,-0.819755,2.0553,0.174456,1.68675,0.335973,1.72148,0.689641,-0.192639,-1.65376,0.428682,0.291428,-0.226104,0.649639,-0.797394,0.152155,0.832492,1.51739,1.43206,0.86896,-0.936412,0.988384,-1.11686,1.89348,-0.63294,1.15611,-1.08133,-1.24527,-0.0154358,-0.899172,0.484215,-0.956801,-0.423137,-0.710987,0.168933,-0.151914
-0.589524,0.636099,1.16526,-1.12094,0.0853917,0.222979,2.25505,-1.41853,-0.568486,-0.942619,0.217527,-0.582475,-0.646308,-0.802949,0.448758,0.38606,0.155518,-0.865524,0.0143638,0.0625622,1.19727,0.71292,-0.889089,2.03495,1.70653,-0.761093,-0.444746,-1.15045,-0.00873467,-1.43495,-0.416486,0.17091,0.151749,0.173897,1.47954,0.733238,-0.010145,1.18351,0.0997663,-1.55923,0.339524,-0.309817,1.17483,-0.279918,-1.29834,1.38723,0.568832,-1.93625,0.977698,2.44555,0.479571,-0.754402,2.27353,0.361848,0.179105,-0.574563,-1.08114,-1.81756,0.763662,-0.838629,-0.600022,-0.898766,-1.58264,0.0535782,-1.88969,2.09492,1.72352,-0.375302,0.296157,-0.436746,-0.0275094,0.723907,-2.46914,-0.169474,-0.148021,1.05304,-0.553162,-1.06985,-0.161042,-0.0560495,0.0975511,0.866065,0.120935,-0.790802,-0.139002,1.5387,0.560994,-0.514899,0.0329538,-0.0656345,-0.661155,1.08333,0.254483,-1.84764,-0.267711,-0.836796,0.695691,0.317327,-0.253483,0.00955924,-0.478772,-0.465563,-0.0544899,-0.672655,1.08518,-1.04373,-0.803512,0.129251,-0.468841,-0.435462,-0.85262,1.64655,-0.468529,-0.0460426,-1.653,0.656536,-0.361358,-0.726136,0.622714,-0.13631,1.68388,0.522451,-0.220333,0.37193,1.88591,0.563231,-0.642815,-0.331503
0.944133,-1.3691,1.60533,-0.855454,-0.647095,-0.75869,0.626227,0.514523,-0.448911,-1.85873,-0.157134,0.158554,-0.7476,0.681161,-0.869199,1.44295,0.439931,-0.884426,-0.618874,0.20931,0.269528,-0.290265,0.433849,1.4697,0.1081,0.946945,-0.0410494,2.14788,0.835589,1.00835,1.07293,-0.763314,1.84607,-2.68808,0.0337565,-1.75575,0.915579,1.59579,-0.0913275,-0.264191,-0.346167,-0.318358,-0.93927,-1.07631,-1.98309,-0.505965,-0.998503,-0.295667,-1.3947,1.48931,0.156925,-0.506883,1.87977,0.687181,-1.67955,0.310232,1.72562,1.46868,0.0761895,0.696265,-0.247464,-1.15923,1.38557,0.525815,2.2859,-1.08673,0.748236,-1.02411,0.285215,-1.4336,0.854971,-0.882006,0.0456406,-1.76348,-0.688841,-0.98027,-0.221446,1.00209,-0.365862,-1.95159,0.0403344,-0.607961,-0.796812,0.947773,-0.552268,-2.00593,-0.105335,-0.589633,0.260946,1.06507,1.10222,0.302943,-0.27873,0.429705,0.720328,-1.64672,0.242458,0.296652,-1.23058,-0.697847,-0.948467,-0.863322,0.961354,-0.838698,-0.980083,1.06182,-0.65838,0.0979516,1.38124,0.136792,-0.00732331,3.00146,-0.465234,-0.0424648,-1.27939,2.30616,0.869005,0.2949,-1.76231,-1.39114,1.36088,0.587053,-0.11799,0.642046,0.907935,0.4816,0.464077,-0.128704
0.515882,-1.95857,-0.39259,-0.114915,-1.38458,-1.07894,-1.5553,0.255897,0.948046,0.447548,0.16044,0.652716,-1.1086,0.677601,-1.63625,-0.335608,-1.52434,0.813999,-0.239184,1.10815,0.77282,0.237818,-1.5455,-1.18108,0.477347,0.659884,0.680623,-1.79696,1.19736,-0.20554,0.801614,1.37769,-0.230055,0.842475,0.303162,0.375951,0.177553,1.14659,-0.266934,-0.00325359,1.29756,1.0611,-1.73697,-0.879733,-0.0212432,0.395239,1.36358,-0.447396,-0.748884,1.69377,-1.10792,-0.963863,0.143401,-0.844244,0.0124794,-0.921157,-0.0823061,0.137758,-0.87487,0.566101,0.202119,-3.26892,1.03386,0.112164,1.6057,0.442753,0.492042,0.488752,-1.00553,1.62584,2.38622,0.0379148,0.42778,-0.41351,0.660215,0.130155,-2.0405,0.216133,0.309859,-0.452732,2.1399,-0.202582,-0.125627,-1.27698,-1.08385,0.208161,0.762698,-0.731915,-0.559037,-1.21749,0.160161,0.248384,0.508739,0.0768638,0.813663,1.40505,0.697943,0.31903,0.666773,0.000653379,0.938125,0.351116,0.0857125,-1.7526,2.28679,-1.3537,0.503547,0.949844,0.595827,1.15839,-0.124211,0.540558,-0.232083,-1.0754,0.522707,0.761244,-0.579389,-0.221691,0.770382,-1.34698,0.992289,0.234263,0.55157,0.706761,-1.5352,0.0986061,0.85153,0.259824
-1.21261,0.567384,-0.955925,-1.16848,0.60523,2.30186,0.506261,-0.659751,-0.220162,1.36402,-0.192314,-1.65354,0.553799,1.63302,-0.334876,0.844163,0.80417,-1.25026,-1.29863,-1.11616,-0.501877,1.54787,-0.95605,0.545518,0.436044,0.425553,-1.64948,-0.679471,0.92116,-2.50204,0.454645,-1.2382,-0.500727,-0.710087,1.02505,-0.40782,0.70493,-0.512293,-0.301483,-0.0622001,1.00439,0.860275,0.758546,0.0864797,0.310739,0.876801,0.944533,1.27357,0.183035,1.68997,2.49511,0.803722,2.15527,1.70762,0.830051,-1.19264,1.74141,-0.598245,0.235388,0.190786,0.722252,-1.98287,0.17423,-0.0238073,3.06555,-0.54262,-0.342726,-1.17772,-0.804648,2.2618,0.418907,-0.678647,-0.514543,-0.2735,0.542106,0.223557,0.454535,-1.19135,0.081454,-4.21629,-1.35105,-0.864716,-0.837736,-0.364644,2.00734,0.660295,0.0635792,0.818293,0.222039,0.0483079,-0.332269,-0.567162,0.622073,0.790965,3.09204,-0.265126,0.56115,0.215496,-1.23001,1.44341,1.23699,0.774251,-1.62014,-1.0077,2.01589,-0.349793,0.735125,0.157806,0.570595,2.97026,-0.0179705,0.904911,0.454077,-0.781953,-0.771502,0.282058,-0.358008,0.896981,0.815884,1.64434,0.911035,1.27859,0.0619698,-1.16152,-0.737096,1.22541,-1.723,-0.67926
-0.205846,0.269258,-1.28719,-2.23539,1.26058,-1.32288,0.128102,-0.797048,-0.912661,1.00359,0.540206,-0.373592,-0.238556,-1.12636,1.46084,-0.536015,0.535183,0.404579,0.506297,0.623678,-0.713433,0.1808,-0.0786798,0.777371,3.07271,-0.504569,-1.16379,1.29633,0.30109,-0.742279,-0.443404,-0.0702951,-0.0780763,-0.682332,-0.788856,-0.317157,1.14067,-1.17183,1.31416,-1.55269,-0.0690127,2.23914,0.244964,1.22756,2.71012,-1.208,-1.42343,0.556146,1.0242,1.8906,0.0901584,-0.034072,1.68508,-1.7247,0.771087,-1.51026,-0.425529,-0.4435,-0.0849129,-0.881838,0.199644,-1.84792,-0.266122,-0.029414,0.182258,0.886397,-0.623494,1.07328,-0.224043,-0.312778,-0.996384,0.0717763,0.0646241,0.112158,-1.09328,-0.597215,-0.201024,0.438254,-1.26025,-3.72698,1.12185,0.277931,0.278022,-0.763541,1.54982,2.46536,1.12814,-0.829622,-1.67005,0.873723,-0.977674,1.1385,0.0269682,-0.562465,1.07785,0.625039,1.75867,0.206591,1.58552,-0.723031,-0.266674,-0.5568,-2.31108,1.08179,0.293705,-0.758598,-0.232469,1.10321,0.617408,-1.76782,-0.545193,0.68065,0.29423,-0.00992745,0.848968,-0.375972,0.343546,0.860393,1.06708,0.0819357,1.18014,-0.200416,0.798276,0.421477,1.62647,-1.59681,1.84939,-0.239934
-0.0287909,0.15024,0.114099,0.665843,0.688112,0.521469,-0.288564,-0.959595,-1.05932,0.944318,-0.879633,2.25642,0.204721,-0.235498,-0.265651,-0.237219,-1.4023,-1.17022,0.139398,0.19318,0.230384,0.181352,-0.853491,0.20824,0.0598637,1.15229,0.608609,1.84775,-1.36944,0.966177,-0.427866,-0.58251,-0.786237,-0.7004,-0.455287,1.61649,1.29786,-0.330266,-1.1024,0.321328,1.09169,-0.0500449,0.326328,-1.41643,-1.1113,-1.89454,0.104824,0.457191,0.0853211,2.82459,0.14024,-2.70337,1.4905,-0.212654,-0.202701,-0.222648,1.95209,-0.561572,-0.693678,0.686896,-0.915338,-1.61146,-0.754182,-1.26594,2.61191,1.65324,0.647642,-0.706499,0.64658,-1.16708,0.285243,-1.17509,1.18842,0.12786,-0.6377,-1.07828,-0.0140262,-0.758436,0.864732,0.0904574,-0.416896,-1.17587,2.30457,-0.118867,0.0374174,0.421557,-0.0684196,0.787414,0.855175,0.70159,0.685046,-0.398909,0.478574,-0.220734,1.60999,0.298138,-0.637016,0.311916,3.40258,-2.22656,0.260308,-0.406018,-0.163408,0.284685,-1.58809,1.43717,0.0767887,-0.565407,1.05864,0.633553,-1.79421,2.03063,0.924078,-1.81006,-0.0245493,-0.314236,0.122944,-0.674053,-0.6141,0.764907,2.12426,1.06122,-0.244711,-0.357473,0.423602,-0.405876,-1.18293,-0.281408
-0.915981,0.519336,-0.219045,0.840919,-0.644677,-0.935952,-1.00623,-0.915312,-0.368363,-0.280929,2.34421,-0.117052,-1.22173,-0.153161,0.735573,-1.3888,2.82643,-0.926029,-1.85613,0.779338,-1.79315,0.18208,-1.25307,0.679267,2.62324,0.083563,1.15331,-0.476911,2.10285,-0.0463404,2.19453,0.971588,0.4964,0.444563,-1.4085,-0.194726,-1.17775,0.931704,1.80109,0.224937,-0.374137,-1.63257,1.14662,0.610666,-0.0954714,0.903049,0.0116128,-0.712289,-0.514719,1.59966,-1.30959,-0.939557,0.392804,0.948969,1.40622,-0.671597,-0.163335,-1.04792,-1.62051,-2.31247,-0.0287545,-1.2768,-0.133253,0.458926,1.44989,-0.0831382,-0.0821407,-0.481712,-0.822921,-2.23909,0.753298,-0.421844,1.35852,1.26961,0.842535,-0.629997,0.14627,0.388491,-0.332401,-3.33912,-0.719784,0.872043,1.05888,1.29952,-0.386585,-0.535248,0.632571,0.354811,-0.0707826,0.133593,2.19158,0.635858,-0.612287,0.0405467,2.3295,-0.184536,0.356295,0.386712,0.551125,-0.795095,0.377616,0.637845,0.602567,-1.47345,-0.708567,-1.89482,0.61919,-0.440325,-2.00707,-0.448683,0.237649,2.19238,0.238595,2.5043,-0.539077,-1.12288,0.368817,-0.184567,0.825232,0.434079,-0.495612,-1.09062,1.49199,-0.90545,0.280489,-0.676033,0.36917,-0.433126
1.06913,1.69154,-0.564217,-0.270976,-1.33001,-0.24214,0.0518498,0.266524,-0.0832195,0.627419,-0.634006,0.298222,-0.0646864,1.64365,-0.991584,-0.767449,0.467591,-0.315261,-0.233825,0.508447,-0.239104,0.773359,0.181412,-0.0443379,2.96637,0.858961,0.0910378,-1.23589,-0.469149,0.379607,-0.410535,0.426459,-0.496157,-0.335663,0.0252888,0.303929,0.931215,-1.82975,0.894805,-0.246642,-2.52259,-1.52978,0.295193,0.0112908,0.312174,0.529984,-1.64767,-0.597668,0.238725,-0.408856,0.902109,-1.4618,2.63021,-0.892676,0.65102,-1.97281,-0.889052,-0.358606,-1.13275,0.3957,-0.394179,-1.86811,-0.171495,-0.0517191,1.81882,1.07798,1.09221,-0.677858,0.979341,1.51579,0.2625,0.711155,-1.25689,-1.21345,-1.37683,0.806823,1.07995,0.407271,-1.5254,-0.0871888,1.09286,0.517041,-0.0962781,1.46179,1.74592,0.0807629,0.54074,0.0699288,1.73298,1.88385,0.438857,-0.30122,-0.592744,-0.251638,1.49585,1.10797,0.707307,0.334268,-0.0101215,-0.973618,1.06926,0.776613,-1.48007,-0.813613,-2.40999,-1.5544,1.13394,-0.266357,1.15373,2.31426,0.116287,1.2922,0.655649,0.751495,0.00071875,-0.459905,-0.272049,-0.382842,-0.61968,-0.0101596,-1.84983,-0.115227,-0.323492,-0.0388382,0.929973,-0.749192,-0.311406,1.91285
0.174128,0.771372,-0.983333,-1.43056,-0.139095,0.774097,-0.0426041,-0.422128,0.422947,-0.176606,0.736579,1.26913,-0.820879,1.04831,0.395173,-0.166831,-0.497596,-1.581,0.241783,0.299669,-1.26663,-0.52986,0.559211,-0.385635,0.841834,1.85202,1.05079,1.80089,0.404877,-1.18719,-0.454663,0.0317277,-0.00858543,0.154313,0.838186,-0.550426,-0.959146,-1.24699,-0.368601,-0.695919,-0.292507,-1.37068,-0.082844,-0.726011,-0.567825,-0.0937129,2.0932,-0.954652,1.36134,1.37495,2.15565,-2.5434,2.26092,-0.688792,1.38891,-0.45025,0.554968,-0.385392,0.842924,1.30707,1.78152,-1.97333,1.70838,-0.272605,1.31241,0.139848,-1.56489,0.388437,0.872289,-0.728131,-0.205034,2.24372,0.686383,-1.90776,-1.18121,-0.374471,-0.227612,0.731896,-1.41273,-0.163697,1.29036,0.463976,1.05905,2.03651,-0.326748,0.763148,-1.35157,0.108644,0.610853,0.385024,0.321997,-0.24103,0.289366,0.00411527,2.07884,0.0873125,1.57144,0.350952,0.443152,0.87477,1.15722,-1.18287,0.293557,-0.197584,-0.0743013,-0.888656,0.922224,1.91443,0.679981,1.17206,0.962344,3.17188,-0.15632,1.49418,1.134,-0.647348,1.47762,-0.368336,-0.00299038,-0.143683,-0.263275,0.385999,0.389893,-0.899113,-1.18242,0.445393,1.20235,0.458816
0.540712,0.744448,0.442897,-0.407764,-0.0161794,0.186056,-0.789097,1.25111,-0.361659,0.696182,-0.854738,-0.67641,0.610566,0.293671,-0.697655,0.0841697,-1.42408,0.471544,-2.05942,1.99815,-0.169826,1.5976,1.82553,-2.78924,-0.281638,-1.81479,0.494273,-2.23774,1.78571,1.27704,-0.820856,0.998684,1.39703,0.491904,0.305642,2.17848,-0.473526,1.02319,1.48257,0.235217,1.01708,0.233052,1.81095,0.727341,-0.293417,-0.203664,-1.27583,-1.01278,-0.797959,-0.111677,0.872962,2.78697,-0.616663,0.496683,0.433876,-0.0323328,0.0249144,-0.533565,0.465478,-0.22079,0.056103,-1.30297,0.151858,-0.449413,1.91757,-0.237914,-0.854754,0.18855,0.537742,-0.0407519,-0.575196,-0.423543,0.52036,0.230571,-0.185304,-0.488025,-0.512371,-0.389902,-2.39242,-3.26063,0.83845,0.823482,0.255658,0.582899,0.0239617,0.0405509,0.174569,-2.01829,2.04543,1.15282,-0.217201,0.488842,-0.233015,1.80809,-0.511141,-1.73426,-0.0171985,0.297319,0.772648,-0.930189,0.900215,-1.94322,-0.401025,0.176306,-0.0769254,0.865108,0.0967445,-0.635719,0.976071,1.37373,-0.590194,0.0686519,-1.09396,1.71548,0.489996,-0.208129,0.631803,2.26019,0.460019,-0.305392,-0.1193,-1.62349,-0.350239,0.606128,1.53415,-0.159253,0.889302,0.0625891
-1.17105,-0.063103,0.249735,-0.980821,0.338539,0.0113767,-1.63887,0.609337,0.365736,-0.426363,-0.448604,-0.590705,-1.59636,1.46122,-0.272276,-1.47998,-0.635014,0.700159,0.401488,0.936864,0.00631302,-0.00918913,-0.0472699,0.437089,-1.56267,-0.0431925,-1.50502,-1.4933,0.841443,0.914991,0.42579,-0.298216,0.997643,-1.07586,-0.63185,-0.287378,0.733197,1.25051,0.628985,-1.36415,-1.27439,-1.76998,1.03932,-0.306183,0.377666,-0.116874,-0.107816,-1.44684,-1.10074,0.79507,1.20995,0.423571,1.03485,-0.404577,-1.6185,-1.61936,-0.142401,0.0265895,0.248196,-1.41966,-0.838188,-1.27169,0.666117,0.222489,0.204576,-0.278575,0.0120904,-1.52201,0.807488,-1.141,-0.594554,1.37013,0.00812012,-1.42596,-0.120078,0.139425,-1.38304,0.0771152,-0.51409,-2.47577,0.364323,0.126521,0.617145,-0.466933,-0.53345,-1.92704,-0.636902,-0.130279,1.27898,-1.33958,-1.50762,0.354404,1.13604,-0.5245,2.36366,-0.132244,0.137021,0.351205,1.21006,-0.0398678,-0.407752,-0.0413564,-0.905983,-2.44597,1.48546,0.955073,-0.195836,-1.53418,-0.852396,0.065949,0.866335,0.591895,0.839106,1.02195,0.189823,1.71098,-0.221168,1.85444,-0.746756,0.502482,-1.17366,-2.4133,-0.77719,1.22698,1.65627,2.45495,-0.121604,0.593143
1.00271,0.483831,-1.31386,-0.827518,0.0410414,-0.130513,-0.0642472,0.262217,2.32628,-1.41116,0.84527,-0.486716,0.450678,1.30396,1.04966,0.187325,-0.0794287,-1.89298,-0.539802,0.970887,0.280986,-0.230383,-1.34839,1.40836,0.387504,0.317078,0.687452,-0.588669,0.724018,0.51332,1.13181,-0.4828,-0.702744,1.61723,0.741785,-0.781102,0.506894,-0.275391,0.203357,-0.417405,-0.735082,-0.634772,1.5214,-0.364256,0.0102079,-0.315561,0.0948393,-0.146512,-0.54883,0.412369,-0.117263,-1.219,0.616373,-0.374857,0.637442,-0.517744,0.0878876,0.302495,-0.343785,-1.51114,-0.470939,-3.32278,1.40274,-0.551223,2.21673,-0.443731,-1.63949,-0.382884,0.662297,-1.71153,0.109877,0.916293,2.13311,0.161884,-0.848192,0.294072,-0.214639,0.202359,-0.461207,-0.981003,0.557253,-0.845814,-0.826424,0.167863,-1.0131,1.04644,-1.27678,-0.345769,-0.203632,0.815864,-0.00668118,0.120823,0.750478,-0.316089,3.51596,-0.30505,1.48927,0.317597,0.855445,0.652759,-0.641908,1.10904,-0.799296,0.304547,-0.359301,0.962709,0.0737803,-1.76488,-0.194576,0.360947,1.96897,1.78798,0.519686,1.02496,0.809384,-0.0441771,-0.623657,-2.13074,-0.210432,-1.54316,0.815513,-2.16563,-1.08848,0.340436,1.16484,-0.206291,2.0727,0.098287
-1.11911,0.443379,0.210684,-0.461243,1.18597,-0.3458,-1.88348,0.0485605,1.00901,-0.219797,-1.11298,0.701943,2.0105,-2.13155,-0.889659,0.504126,0.332783,1.21724,0.183382,-1.04848,-0.657625,-0.299483,-0.903633,1.22941,-2.06973,1.33445,-0.0325759,0.727972,-0.542095,-1.19305,0.592076,-0.498334,0.150006,0.887575,0.408533,0.818717,-0.556747,0.962118,-1.85366,-2.29084,0.159321,1.03752,0.269226,-0.237318,-1.70917,0.187684,-0.694921,0.571859,1.7582,0.0971936,-0.159365,-0.940245,0.608767,-0.439934,-0.711516,-1.14142,-0.712701,0.0176926,-0.310295,0.590589,-1.94234,-1.78935,-0.123642,-0.554964,2.32166,0.330273,0.0245827,0.76768,-0.23355,0.746454,1.30691,1.30281,0.567843,-1.51308,-0.618034,0.60739,-0.0980232,-0.726515,-1.08892,-0.662457,0.144786,1.24964,0.0200742,-1.60741,0.641114,-0.146126,-1.35657,0.220485,0.890676,0.830669,0.426377,-0.523075,-1.32466,0.670594,1.80874,1.32941,0.488695,0.379727,-0.653949,-1.24261,-0.085813,0.6329,-0.0366967,0.522594,-0.410055,0.0731873,0.0921976,-1.22015,0.700963,2.00767,0.0871173,2.30273,0.102509,0.448502,0.237917,0.580737,0.881403,0.694065,-1.37495,0.569964,-1.42096,-1.54958,0.382868,0.249736,-1.52582,-3.5006,-0.470427,0.303976
0.0352408,1.14055,1.3849,-0.425347,0.715185,-1.82956,0.0834999,0.152845,0.551283,-0.19428,-1.31104,0.895434,1.07918,-0.0638122,-0.0486617,-0.691703,1.02455,0.188957,0.398304,0.367413,-0.430222,0.382033,-0.968168,0.316936,1.00153,1.7944,0.0959408,0.0418168,-0.389145,-0.136543,0.727864,0.723387,1.78133,-1.07294,0.450284,0.439957,-0.706316,0.493522,0.505089,1.25519,-0.192845,-0.746861,1.19361,0.532823,-1.74853,0.323046,0.135923,0.944928,-1.26875,0.60846,-0.318684,-2.18828,1.81955,0.784643,1.84415,-0.679805,0.819431,0.367305,0.285343,-0.137896,-0.0448044,-1.53846,0.572965,1.62854,-0.226508,0.22817,1.47681,-1.52547,0.597315,0.648437,0.0544143,-1.4408,0.58196,0.0719968,0.07184,-0.215416,-0.786659,0.579946,0.0265832,0.35554,-1.6886,0.504287,-0.252152,0.888611,-0.0277214,-1.21077,0.335407,-0.966827,0.837088,0.714186,-2.15708,0.310697,-0.197174,2.27497,2.15346,0.545786,0.36303,0.344187,0.533972,-0.438074,0.495755,0.21829,0.313141,0.524513,-0.866499,-0.410968,-0.656972,1.09666,-1.73742,-0.413569,-0.831516,1.89286,-0.574955,0.622456,-0.0336559,-0.244065,0.378347,-0.641007,0.155786,-1.10934,-1.39725,-1.34438,1.54855,-0.984793,-0.72202,-1.2089,1.56267,-0.608121
-1.27893,0.530907,1.26504,0.118486,1.23124,0.584106,1.23575,-1.87095,-0.660654,1.05769,-0.650375,0.325041,1.38466,-0.354099,-0.208031,-0.20329,-0.966126,-0.617762,-1.9055,-0.509824,0.494701,-0.69645,-1.43579,-0.541618,1.28247,2.90261,0.505625,-0.463342,-1.2908,1.75024,0.379875,0.600752,0.707205,0.489788,0.202972,0.339729,-1.19293,0.738898,-2.32556,-0.585644,-0.632462,-1.43726,-1.25411,-0.0254805,0.892205,-0.697952,-0.201444,-0.0965034,0.554171,0.0615175,-0.736889,-2.32036,1.87314,0.880477,0.259207,-0.311448,-1.83608,-1.36992,-1.06248,-0.113575,1.188,-2.46125,-0.207612,1.10187,1.39874,-0.362273,-0.0626821,0.594694,-0.414004,0.322602,0.170505,-1.04755,-0.398801,0.860623,0.21034,-0.75396,0.324933,-0.303402,-0.547287,-0.276261,0.557375,0.615451,-0.406628,0.428929,0.245659,-0.719595,1.12598,-0.759581,0.52871,0.0743013,0.949198,-0.0190913,-0.117241,-0.0734087,1.55056,0.562717,3.03287,0.282354,0.17782,0.352608,-0.0348262,0.141475,-0.305582,0.278016,-1.67346,1.32617,-1.29332,-0.672272,1.23395,0.623524,-0.125036,1.00578,0.617404,-0.126069,1.74284,-0.0853015,-0.765444,0.546688,0.0229574,-0.211158,-0.55909,-0.453047,-1.76375,-1.28126,-0.855214,0.855752,-0.440866,1.05973
-0.395029,-0.467897,0.913264,2.07177,-0.317301,1.97645,-0.296687,-0.696696,1.12666,-1.18348,1.4792,-0.500207,0.320086,0.536025,-0.0175492,-0.836301,-0.520323,0.440047,-2.23478,-0.357647,1.7218,-1.05027,-1.18283,0.133619,2.1506,1.16883,1.34645,0.199001,0.489684,0.473882,-0.215567,1.02231,0.239665,-0.313279,1.14309,0.035061,-0.580642,1.53971,0.766775,2.49084,0.136753,0.916789,-1.72363,-0.707053,-2.21995,0.508801,-0.978412,1.65968,-1.84153,0.942401,-0.0702627,-0.992857,1.72679,-0.939775,0.146809,-0.409949,-2.46381,0.324294,0.475626,-0.599948,0.482073,-1.70383,-1.33401,-0.793478,1.15962,0.511204,-1.62051,1.05391,0.238942,-0.509163,0.966473,-0.108528,0.0335703,0.44711,-1.32233,0.522961,0.0601957,-0.726692,-0.502547,-0.27803,1.99809,-0.823042,1.8323,1.25635,0.827366,-0.430796,0.709032,1.18838,0.0814023,0.769581,-0.957514,0.152274,0.608089,0.711168,1.04781,0.879914,0.166998,0.299734,-1.12297,-0.204161,-0.268536,0.818324,0.286185,0.749244,0.134901,-0.126758,-1.77701,-1.33086,-0.794539,1.04608,-1.27719,1.79613,1.16287,-1.6138,0.901451,-1.69003,1.52624,-0.565646,-0.35775,-1.02735,1.25097,-0.498271,-0.59496,-0.255185,0.399385,-0.836886,-0.0371946,0.244785
