-0.331615,2.01292,-0.0195732,-1.12896,-2.66782,-1.54317,-0.738509,-1.72335,-0.115517,1.21426,-1.37682,-0.302186,-0.949274,-0.171894,-0.659197,-0.346647,0.535698,-1.06896,0.372556,0.629544,0.5312,0.531798,-0.259489,-0.855719,1.99437,0.0469339,0.0298784,1.00792,0.634966,-0.602729,-0.728041,0.453224,0.939272,-1.53346,-0.434933,0.0752314,-0.660601,-0.0754806,-0.134447,0.37721,-1.57151,-0.300539,1.34805,0.180083,1.78159,-0.410644,0.403711,-1.5888,-0.0546549,0.948622,0.233248,-3.07665,1.63661,-1.54317,-1.20001,-1.48418,-1.35081,0.438774,-1.1107,1.41303,1.00208,-0.107617,1.11835,0.652173,2.15953,0.045562,-0.05375,-0.126367,0.834319,0.944059,0.900161,0.769617,-0.347017,-0.133415,-1.04355,0.0512626,-0.484263,1.26252,-0.272828,-1.4377,0.290509,-1.64766,-0.449473,0.679402,0.872238,0.537525,-1.59021,-0.630169,-1.20583,0.190592,0.0435125,-1.05628,1.16465,0.777542,2.4697,3.02335,-0.241085,0.32289,0.100912,-1.94185,-0.594741,2.20138,-2.01821,-1.01757,0.653294,1.26638,-1.28972,-0.699002,-0.0453922,2.48109,-0.490513,0.45188,0.60967,0.201673,-0.27727,-0.809913,-0.618641,0.129694,-0.690426,-1.65051,0.368251,1.23829,0.392336,0.0608111,1.24257,-0.109671,1.63612,1.27421
0.0251893,0.849733,-0.00601761,-1.91448,0.893349,-1.7235,-0.582511,-0.128533,0.434542,0.837525,-0.0199756,0.605887,0.165092,1.15295,-0.784156,0.406266,0.512353,0.973203,0.875732,0.363434,0.708131,-1.20169,-0.293644,0.0771385,-1.62463,1.34196,0.701105,-0.121664,1.46811,-1.383,0.546096,1.16404,0.0394557,0.392925,0.802549,-0.837934,-0.398856,-0.189007,0.31094,1.902,-1.34812,-0.349304,-1.51707,-0.219481,-2.72567,-1.2228,-0.628918,0.54545,1.37715,-0.332389,0.265196,-0.743955,0.917718,1.35967,0.165193,-0.245677,1.83733,-2.1471,-1.42969,-0.287423,0.014464,-0.279182,-1.52894,0.876225,-0.414041,1.48963,-1.24554,0.16346,1.3182,-1.52446,-0.602474,-0.524512,-0.0304679,-1.17676,1.38189,-0.519912,2.1594,-0.380312,-0.226045,-1.28065,0.518152,0.273817,-1.46504,-1.84223,0.774189,-0.0766215,1.0917,-0.777247,-0.754089,-0.28187,-0.30598,0.353591,-0.52862,0.104013,0.430835,-1.52739,0.705604,0.356378,-0.015719,0.285732,0.309472,-0.985887,0.831981,0.578035,-0.628542,0.7605,-0.0626739,-1.42846,-1.37288,0.047203,0.756169,1.26712,-0.337464,-1.42017,0.402426,-0.468635,-0.674315,1.59867,-0.559418,0.425609,-1.77662,-0.401176,-0.258785,-0.527489,0.450091,-1.262,2.31257,-0.583619
-0.29023,-0.279428,-1.36927,1.01579,0.30982,0.644788,0.620611,0.772108,0.288832,-0.21406,1.12953,-0.528008,0.201419,0.32416,-0.678267,0.177791,-2.17631,-0.31539,-0.552369,0.674361,0.379583,-1.56537,0.414501,1.14287,-1.34287,-1.18226,2.32338,-1.22786,1.06053,-1.14581,-0.273768,2.74313,-1.71953,1.01445,0.959914,-1.53928,1.40724,0.546154,-1.69369,0.372905,-0.276093,1.1088,-1.13336,0.529996,-0.917472,-0.097086,2.20884,-0.372199,-1.94126,1.85111,-1.21213,-0.401006,-0.705099,0.43859,-1.79434,-0.0594621,1.37137,-0.518723,0.874908,-0.714036,1.89885,-0.195393,-0.28848,-0.227431,1.88862,0.162159,0.98855,-0.322722,1.28265,0.499563,0.486485,0.81052,-0.754333,-1.77359,-0.586139,-1.03601,0.0541691,0.741967,1.50706,-2.3763,0.570822,0.448233,0.952182,-1.19596,-1.43722,-0.0499841,-0.276936,0.318408,-0.909135,-0.0485038,0.955333,0.0792323,-0.866722,1.07377,1.43791,-0.45278,0.736131,0.313604,-0.694369,-0.878507,-0.390135,1.50148,0.93204,1.54348,-0.686747,-0.529995,0.742049,-1.02743,-0.860062,0.799489,-1.75428,2.81778,-0.327862,0.250558,0.56594,-0.123604,-0.29435,1.09105,-0.0701305,0.782373,-0.867107,0.914258,-0.733922,1.26398,1.10814,-0.617459,0.994004,-0.219587
1.67477,0.276747,0.309013,1.76854,-0.716791,-0.937881,0.873585,-0.810144,0.669995,-0.557576,-1.17438,0.926081,-0.0104709,0.037997,0.274629,1.23814,0.970246,0.742144,-1.03797,-0.103971,-0.196804,-0.524943,0.315344,-1.11799,-0.602382,1.42789,-0.777074,0.287021,1.01083,0.0967321,-1.99077,0.985529,0.132568,0.678274,1.19299,1.43934,1.19304,0.461042,1.2099,0.195385,0.851351,-1.5198,0.0174756,-0.184343,1.77904,-0.32409,-2.30705,-0.101287,1.60314,-0.262566,0.345389,-1.74873,-0.129476,-0.859215,0.927012,-0.75978,-0.245765,-0.0100178,-0.352429,-2.3363,-2.20025,-0.956362,-1.51868,0.297676,0.337353,-0.51948,1.15161,-1.28385,2.09257,-2.1155,-1.26029,0.743996,-0.473444,-1.26853,-0.496282,-1.88213,-0.507243,0.454018,0.953136,-2.00391,-1.31807,0.753699,0.803899,0.690202,0.683472,-0.569129,0.0964439,-0.457497,0.986951,-0.508702,0.327077,0.457667,-0.398108,0.814017,2.79079,0.362716,-0.852758,0.332648,0.920381,-1.6136,-1.13622,-1.22679,-1.35399,-2.17423,-0.173016,1.078,-0.394251,0.699281,-0.733953,-1.27006,-1.12548,2.81317,-0.822834,-0.267263,0.0110611,1.6658,0.447958,-1.13671,-0.687648,-0.426908,1.15904,0.977549,0.369452,-0.251362,-1.17048,-1.60601,-0.477831,0.317078
1.68711,0.747592,0.519238,-1.45858,-0.0863628,1.59287,-0.624204,1.23256,0.343396,-0.442044,-0.255835,-0.672912,0.70723,2.55916,0.108758,-0.835463,0.943405,0.748443,-1.71909,-0.213628,0.752186,-0.473859,1.00186,-0.416494,1.13934,1.65404,-0.737997,-1.68051,0.871924,1.53032,1.06013,-0.3395,0.56814,-0.891702,0.00812411,-0.520994,1.24111,-1.09854,-0.502843,0.449114,0.371394,0.215415,-0.310972,0.100081,1.34582,-1.7338,-0.788391,0.784942,-0.139926,0.983596,-0.159035,-1.77605,3.26481,-0.506625,0.424311,-1.02563,1.14658,1.06809,-1.46196,-0.392523,-1.05821,-1.02314,0.354285,-1.15356,-0.724331,1.58084,1.11547,-1.3162,-0.224725,1.6558,-0.212711,-0.897847,-0.64386,1.83233,-0.21307,-0.0772822,-1.35911,-0.13332,-0.941535,-0.6104,-0.364372,0.768874,0.433333,0.936867,-0.853622,0.706886,2.26829,0.726193,-1.46436,0.843036,1.14942,0.419856,0.981218,-0.578663,2.25561,1.14463,0.766521,0.273096,-0.452368,-1.97572,1.4961,-1.30332,1.2446,-1.01066,-0.682797,1.94593,0.91091,-1.59168,0.533268,-0.455977,1.60852,0.478062,0.726135,-0.989576,-0.683454,-0.805008,0.560904,0.807275,-0.398944,-0.732978,-0.0707795,1.0057,-0.279011,0.843161,-0.850362,-0.634768,-0.484529,2.39405
0.817534,0.393677,0.042747,2.32706,1.34121,0.522416,0.708699,-0.0266051,1.83393,-0.748918,0.771894,-1.351,-0.551587,0.70987,-0.759767,-0.22944,-0.742976,0.102327,0.668552,0.0656745,-0.253136,-0.058522,0.558242,0.417738,1.26554,-1.03203,-1.30755,-0.840862,-0.0946851,0.790231,0.900931,0.712638,-0.32597,0.648366,0.475072,-2.26893,-0.374345,1.18654,0.938898,-0.366748,-0.175749,0.580447,-2.57896,-0.497995,0.505464,1.69978,-1.20284,-0.654474,0.842377,0.12622,0.217259,-1.78126,1.27162,0.80846,0.782285,-0.981502,1.5035,1.49186,-0.75934,0.412393,-1.11472,-0.965262,-0.618778,0.394265,1.32916,1.07991,1.08281,2.03408,-1.18828,0.575702,0.357883,-0.0737793,-0.389906,-0.227603,0.0420362,-1.44938,0.0899819,0.218244,-1.20897,-1.98804,0.00672922,0.758634,0.518508,0.11164,0.331327,-0.128919,0.291865,-0.940263,0.264089,0.659966,-0.93319,0.45269,1.64025,1.06855,1.4382,-1.75472,1.41611,0.130426,-1.46831,2.41083,-0.0709002,0.503221,-1.71669,0.81883,-1.10481,-0.39203,1.82148,1.18773,-0.414744,-0.121249,0.552084,1.00125,0.730222,0.737235,1.01002,-0.3102,-1.60945,0.930637,-0.814802,1.7818,1.03441,0.945129,-0.192107,-0.164746,-0.55893,0.599129,-0.943313,1.33326
0.418265,-0.476529,-1.57911,0.59703,-0.331789,-1.15762,0.747622,1.11575,0.0543114,-0.202515,0.370963,0.336348,-0.259403,0.600433,-0.38658,1.21068,-1.78931,0.478113,0.487082,-0.320479,-0.413495,-2.01099,-1.07888,0.440318,-2.18063,0.925812,0.79686,0.0133005,1.36166,-0.677263,0.861914,0.278947,-0.963554,-0.271183,-0.185855,-0.00125735,-1.61754,-1.03123,-1.04758,-0.290874,-1.70202,0.828782,0.596343,-0.267427,-0.131818,2.25164,0.5668,-0.672379,-0.499214,0.851625,-0.0626759,-0.726799,-0.184544,-0.286388,0.931666,0.689298,0.343168,-1.00764,-1.60412,0.846032,-1.96521,-2.57995,-0.732824,0.101708,2.56236,1.17667,0.87038,-2.19305,0.990716,-0.291731,1.65384,-1.87401,-0.535423,-0.23929,0.743783,0.907329,-0.413828,0.241576,0.358655,-1.50478,0.0716306,-0.277298,2.52056,-1.03663,1.90498,-1.51855,-0.0375269,-0.640682,-0.0993414,1.87204,-0.0908477,-0.778738,-0.624234,-0.552251,0.85263,-0.351932,0.251898,0.326196,0.504549,-0.567283,-1.00105,0.530257,0.834442,0.0827139,0.51543,0.0906971,-0.0906799,0.296751,0.413614,2.71984,-0.468139,2.36616,-0.105473,-1.72227,0.630295,-0.190258,0.792481,0.407826,1.06284,0.871229,-0.1532,0.991844,-0.937567,-1.26178,2.21922,-0.49218,-0.585668,1.33504
2.85409,-0.67731,-0.540491,-0.303508,0.889282,-0.0603366,0.562822,0.435653,0.268513,-0.575545,0.808949,-1.05556,0.708722,-1.26257,-0.12395,-1.39254,-1.12462,0.438078,-0.669157,-0.240671,0.210344,-0.312989,0.455914,0.535612,1.93171,0.10793,-0.112986,-0.619155,-1.43179,0.377533,-0.519726,2.17778,0.0993308,2.14243,-0.278046,-0.696949,0.115547,-0.995458,1.51561,-0.937673,-0.234376,0.904412,-0.0528223,0.650403,0.307765,1.07427,-0.350974,-0.964593,0.496636,1.19192,0.208108,-1.9857,2.59054,0.695002,-0.0336654,-1.93587,0.199743,-0.47109,0.60772,-0.904573,-0.72569,-2.8266,1.08451,0.962628,0.596679,1.14837,-0.316289,-0.15261,-0.287919,0.886313,-0.48883,0.816347,-0.648889,0.444355,-0.0913719,1.84384,-1.06541,-0.545659,-0.249753,-1.0038,0.186835,-0.146267,-0.449188,0.501755,1.15691,-0.141233,-1.6568,-2.37991,0.0803015,-0.131067,0.0991515,1.04098,-0.387955,-0.387405,2.63992,-0.697057,0.469894,0.278173,-0.0466191,1.05453,1.09333,0.7112,0.545064,1.42965,-0.136439,1.12027,-0.333599,0.195148,-0.866459,-1.30136,0.837561,-1.1704,-1.06292,-0.256783,-0.287218,-0.102542,1.06831,-1.19536,-0.842952,-0.231064,-1.7444,0.926634,0.384946,-0.39919,-0.707559,-0.420062,1.41081,0.00381304
0.577285,-0.625571,0.626321,0.611904,-1.12031,-2.41489,-0.26447,-0.527858,0.440239,-0.017105,-2.25593,-0.627863,-0.150659,-0.0968745,-0.320939,0.315013,0.317961,-0.664574,-0.615132,-1.08939,0.170387,-0.186319,0.597477,-0.21918,1.94045,1.37695,1.99058,-0.0655931,-0.00378567,0.794604,-0.221875,0.823161,0.544663,-2.4379,-1.05846,-0.51842,0.248393,2.00327,0.161318,-2.04326,-1.50774,1.74441,1.22326,-0.263231,0.621048,0.486426,-0.656442,0.718829,-0.491842,1.45804,0.258384,-3.06996,1.98659,1.07375,1.33524,-1.37701,1.01487,0.720893,-0.46883,-0.968306,-0.842416,-1.152,1.96928,-1.15314,1.6269,2.36816,0.756047,-0.812584,0.0868229,-0.522252,-0.805131,-1.17604,-0.70095,-1.00459,-1.37602,-1.17761,-1.95079,-0.657107,1.26021,-0.251888,-0.233446,0.160639,-0.651869,-0.00821947,0.993772,-1.40881,0.101902,-0.525467,-0.386527,0.616287,-0.853361,-0.295361,0.555393,-1.68351,2.49952,0.460198,1.32868,0.423119,-0.0378125,0.583788,0.617233,0.671855,0.752619,-0.099874,-1.22198,0.424451,-0.840055,0.432432,-0.395289,0.671906,-0.0536116,0.593925,-0.316158,-1.15071,-2.20629,0.310952,-0.527061,-1.80471,0.28394,-0.0837825,0.476956,-0.973363,-0.643187,0.515188,0.323454,0.33592,0.525207,0.0293476
-1.13583,-0.0216552,0.858912,-0.729207,-1.78207,1.3274,1.59407,1.08032,-0.322605,0.0177125,1.04304,0.057192,-0.846699,-0.149228,-0.044147,-0.358209,1.05826,-0.0936004,0.0986201,-0.704828,-0.244323,-0.68333,0.337397,0.329811,-0.527678,0.762603,1.71912,0.0659808,-0.451216,0.11828,-0.56229,1.46674e-05,-0.0466917,-1.21756,1.54413,-2.07383,0.10303,0.352969,0.244163,-0.13197,0.293715,-0.774497,1.54323,0.942908,0.932565,-0.461196,-0.806685,-1.05138,0.416849,1.19395,-1.36707,-1.00693,2.17111,0.49425,0.970866,0.113678,0.368812,1.57727,-0.131104,-0.782163,0.316175,-1.50162,-0.568903,0.962367,-0.156396,0.815156,1.51007,-0.59515,1.32461,-0.429329,2.14718,-0.429758,0.241063,0.490639,-0.360604,-1.12229,-1.14523,0.30471,1.91605,-0.225557,-1.89845,0.587203,0.575799,0.560804,-1.03761,-0.190036,-1.26734,-0.060759,0.0831107,-0.0254588,-0.6406,0.0653333,-1.14054,-0.498144,0.416795,-0.773077,-0.128919,0.344585,0.286687,-0.938103,2.00687,0.0432596,0.718641,-0.342143,1.94668,0.461095,1.08976,-0.240234,-1.47393,1.07506,-1.26931,2.24931,-0.0957497,-0.409364,-0.29454,-1.2342,0.547928,1.24338,1.74791,1.46547,0.092375,-0.075299,-0.0893886,-0.657159,0.394265,1.49805,1.23549,-0.682399
0.881245,1.47622,-1.2297,-1.24001,0.150151,1.16439,0.449526,-1.43498,-0.902934,0.852417,-1.80604,0.170709,1.1496,0.278377,-0.884688,-1.59032,-0.050026,0.424878,2.38173,-0.080264,-0.6069,-0.0150927,-0.576559,2.48718,1.9401,0.428677,-0.00149865,0.241133,-0.460546,2.72909,0.156944,0.241468,-0.515059,0.590954,0.265823,-0.915858,-0.545387,-0.243263,1.48535,0.470548,0.273586,-1.02473,-1.25004,-0.22275,0.601514,-0.303825,0.127299,-0.94218,-0.766367,0.913854,0.424123,-1.96135,1.54786,2.11026,0.33264,0.486901,-0.836859,-3.16898,0.0884955,2.44526,-0.0403889,-1.20755,-0.811978,1.41688,1.66572,1.15016,0.0561406,-0.413554,0.615697,0.581965,-0.336599,0.490999,0.275034,3.04528,0.557234,0.977272,0.109275,1.96892,0.953987,-0.715443,-1.37752,-0.635897,-0.0241317,0.401656,-0.259934,-1.13826,0.963087,-1.01188,-2.11413,0.260307,0.983261,0.0240152,0.402451,-0.743186,-0.0382984,2.26809,-0.894319,0.172165,0.22154,-0.622007,-0.0395061,-1.44426,0.666163,1.07081,0.654902,-0.783911,1.53942,-1.23709,1.68634,0.838998,0.436082,2.00049,-1.19141,-0.652563,0.59014,-0.0553453,-0.0174394,-0.0490734,-2.22928,2.00862,0.0983508,-0.672413,-0.324806,-0.399139,1.14716,-0.725918,1.41315,-0.437811
1.14605,0.277636,0.787012,-1.47924,1.02054,-1.38971,-1.29441,-0.833571,2.93573,-0.800981,-0.27129,1.04817,-1.13638,0.239066,-0.302243,0.317184,0.800391,1.01598,-0.518157,-0.471111,2.72441,-0.308547,1.32764,0.796867,0.826628,-0.631312,0.63375,-0.433498,-1.41167,-1.67707,-0.183054,0.408541,0.58175,-0.0951218,0.311353,-0.258744,0.43966,-0.579961,0.102268,-0.587547,0.230067,-0.147755,0.752655,0.756467,0.524018,1.34327,-1.25586,-0.678356,-0.19839,-0.397478,-1.82486,-1.20924,0.272781,0.72513,0.026099,-1.10808,1.42844,0.501963,0.294359,-1.36951,-0.0569309,-1.71673,-0.327379,0.451999,-0.0839096,1.52537,-1.35197,-0.81708,-0.597652,-2.56459,1.13401,-0.208529,1.17738,-0.775685,-0.898533,2.11678,0.527103,-0.683343,-0.477588,-3.1717,0.104482,0.786806,-0.912274,0.478227,0.661287,-0.243323,-0.0121425,-0.185022,3.19913,-1.22607,1.23693,0.479041,1.78747,-0.309704,1.2897,0.537265,1.5944,0.394627,0.0544506,0.339537,-0.420637,-1.96313,-0.570537,-0.586687,-0.203906,-1.48511,-0.219156,-0.142016,-0.49777,-0.801688,-1.57197,3.17716,1.67683,0.261604,0.317405,-1.05844,0.0289441,-0.212051,0.583849,-0.659331,-0.423714,1.91943,0.466331,-1.50724,-0.19603,1.20211,-1.31692,-1.54289
1.47289,-0.495736,0.747238,1.1561,-0.730365,-0.399137,-1.76355,1.68677,0.117523,0.527291,-0.541221,-0.0478986,1.42589,0.213061,2.88637,0.969735,-1.11517,-0.701339,0.95316,-0.850326,-0.320192,0.171109,0.632436,-0.885537,3.04808,-0.934031,-0.279533,0.0456276,-0.947121,0.0249558,0.70002,-0.100319,-0.459675,-0.347777,0.873482,-0.514323,-0.926151,1.80055,0.637941,0.409853,-0.850722,0.214074,-0.170147,-1.31388,-1.06683,0.356842,-0.90913,1.88267,-0.0672431,0.43169,-0.909638,-1.34932,0.638303,-2.01626,1.01849,-1.12127,1.78165,0.0334389,-0.103801,-1.95498,-0.148254,-0.126435,0.697917,-0.123493,-0.036854,0.571536,0.436054,0.115623,-0.406649,-0.256609,-0.122355,-0.295028,0.630558,0.0323792,0.518265,-0.742339,-0.720107,0.783428,-0.813447,-1.86328,2.74415,0.743009,1.08974,1.37815,1.75161,-0.0994019,-0.379427,-0.698501,-0.396397,-0.74693,-0.585636,0.955841,0.0582227,0.966949,2.48731,-0.126751,1.9256,0.290754,-0.103452,0.101958,1.73387,-0.287507,-0.441627,0.433785,-0.861581,-0.355818,1.6027,0.127306,0.593442,-1.00146,-0.225111,-0.472279,1.74233,0.720796,2.23944,0.3404,0.988075,0.257771,0.557861,0.993414,2.21763,0.369456,0.430722,0.0881815,-0.183492,0.970356,-0.408462,1.23164
0.619151,1.15147,-1.24364,-1.22305,-1.55091,-0.401648,1.70204,-0.898705,0.570546,-0.560641,1.14649,-1.88741,0.593147,0.892889,-1.26454,-0.335658,1.11635,-1.4921,-1.65165,1.50156,0.81221,1.17518,1.40159,0.420169,-1.77433,-1.49476,-0.656551,-0.0652174,1.03895,-1.51725,-0.973305,-0.688272,-1.09331,0.183627,0.858464,-0.287046,-1.25074,-0.647642,-1.24624,-1.28222,-0.837939,0.132374,-0.604651,-1.46682,0.087651,-0.467827,-1.27731,0.628584,1.09076,-0.914991,-1.17465,0.0512478,1.04953,0.246642,0.607089,-0.265181,0.109569,-0.301201,1.82777,0.0453799,-0.372232,-1.35624,-0.0118361,0.802236,3.48847,0.504178,0.564129,-0.920298,-0.973772,0.0752033,-1.08191,0.0155044,0.525302,-0.0298097,-1.10125,0.587553,-0.468736,-0.134533,-1.27848,-2.83195,0.640824,-0.646737,-0.112678,-0.514333,0.259022,0.781053,-2.24831,-0.58252,2.58151,-0.168462,0.529294,-0.707053,1.71103,-0.526632,0.92296,-0.242488,-1.09776,0.303573,1.07806,-0.371704,-0.0613299,-1.98004,1.59241,0.552723,-0.323154,-0.361417,0.111355,0.299221,0.221719,2.21342,0.0711482,3.76994,1.39893,-0.509911,0.0936231,1.31009,0.0125734,-1.22726,-1.29852,-0.810857,-0.0146887,1.34401,0.82153,-0.894653,0.62175,0.393023,0.507188,1.95494
-0.424787,-0.361345,1.0794,-0.255917,1.64021,0.116738,-0.0733756,-1.93658,-0.734606,1.31881,0.640115,1.82239,1.46863,0.695104,0.148948,-0.987251,1.52671,-0.0506096,1.73134,0.502438,-0.0857736,-0.963441,1.7413,-0.850221,-1.15191,1.12949,-0.248819,-2.19981,-1.6456,0.867746,0.637589,0.862427,-1.21919,0.0879639,-1.20661,0.17791,0.659116,-2.50927,-0.904732,-0.375338,-1.13957,-1.19319,-0.165135,0.183616,1.66434,-1.23366,1.76018,-0.714603,-0.200135,1.70964,-0.902445,0.81881,1.15354,-0.965015,0.928245,0.652776,-0.0606643,-1.24999,0.171465,-1.80663,0.415348,-0.919119,0.118948,-0.281684,2.53552,-1.39383,0.195554,-2.46093,-0.655432,-0.611234,0.746346,0.127484,1.39902,0.14024,0.935841,-0.0540731,-0.0578294,1.22097,-0.763432,-4.33306,-0.414716,1.3861,0.978026,0.0602907,1.00943,-1.67179,1.18426,0.216195,1.07914,0.700792,1.19566,-0.169576,0.153451,-2.7148,2.6923,-0.453791,-0.44701,0.291958,1.08541,-0.751559,0.527062,-1.83986,0.851716,-0.352924,-1.51518,-0.669122,0.774987,-0.239299,-0.592376,1.21521,1.49684,2.16093,0.776884,0.193752,0.239348,0.942426,1.82598,-1.20723,-0.0924627,-0.974732,-1.94237,-0.11609,0.728668,-0.967452,0.347843,-0.362864,0.307943,-0.973207
0.205534,1.3865,0.194773,-1.01231,0.598831,0.788499,-1.35636,1.21999,-0.562797,0.167852,0.447944,0.315174,-1.91919,-0.72018,-2.25735,1.20395,-0.0543734,-0.480853,0.295031,1.25832,-0.413119,1.50991,0.799734,0.550151,1.95721,0.148332,-1.09478,-0.0619279,0.611304,0.809346,-0.992484,0.0461101,0.197413,0.270422,-1.24175,-1.07685,1.86935,1.42205,0.185749,0.444046,-0.218196,-1.05225,-0.245117,1.44516,-0.130855,-1.13329,-0.348408,2.20891,-1.45839,0.178722,-0.698046,-1.72717,1.59222,1.16457,-0.771024,0.312947,1.01251,-0.635386,-1.55693,-0.992042,2.55186,0.942089,-0.695,1.08427,0.253961,0.362376,1.15051,-0.434787,-1.30272,-0.126356,1.67474,0.462616,1.51004,-1.52186,0.483435,2.04344,-0.842483,-0.720695,0.204442,-1.82914,0.593974,0.132511,-0.36557,-1.695,1.00884,1.12471,-1.99623,-0.813628,-1.13127,1.3951,1.01484,0.781294,0.900986,-0.50934,1.78736,0.153486,-1.44639,0.407641,0.384563,1.05491,-0.431512,-0.616169,-0.828546,0.676631,-0.906535,1.90424,-0.379312,0.0181721,2.17361,-0.902774,-0.307735,1.00692,-0.95278,0.7076,-0.107812,0.693942,-0.116308,-1.18771,0.166186,-0.554754,-0.737995,-0.660912,2.15838,-0.356611,-0.0622053,0.688925,-0.172009,1.17266
0.215428,-0.237296,0.296555,0.292412,-0.0729671,-0.17078,-0.473412,-0.0224596,0.0667653,-1.48281,0.879473,-0.241317,1.61082,0.836372,0.0742651,1.29824,-1.2095,-0.376554,-0.69269,0.762113,-1.3638,0.496506,-1.03177,-1.15768,0.669302,0.710183,-0.11221,-1.78475,-1.45913,-1.93747,-0.122615,1.04453,-0.0569166,0.45445,1.84661,-0.787726,-0.341592,1.44567,-0.394008,0.273581,-0.232802,0.531078,-0.455899,0.397423,0.800156,1.00237,1.21565,-0.224376,-0.784321,0.0954022,1.25043,-1.26636,0.542319,0.819828,-0.245429,0.710253,-1.08364,1.38347,-0.141987,-0.802885,-1.24924,-0.73779,1.48175,0.00415871,0.306048,0.782635,0.642816,0.614472,-1.56425,0.346827,0.870451,-1.02112,1.19476,0.101987,0.38035,-0.350414,1.03387,0.630378,-0.0440925,-1.76091,-2.21395,-0.631436,-1.94912,-0.68991,0.454971,0.272027,0.186997,-0.348974,-2.22238,0.566012,0.79986,0.25357,-0.600749,0.558772,2.06235,0.0791856,1.03717,0.209118,-0.896276,1.24297,0.213529,-1.39221,-2.04656,-0.227592,0.10593,0.245987,-0.185475,0.691787,0.558089,1.09016,-1.27808,1.2303,0.867373,-0.840522,1.4702,-0.342295,-0.829005,-0.407644,-0.973666,0.82667,-0.235584,-0.466916,1.4876,-0.264578,0.10905,-1.08906,1.75659,-1.30465
-0.957953,-1.20309,1.43904,-0.869928,-0.136603,-1.26105,0.483357,0.669054,-1.01807,-2.0928,-1.21182,-1.54057,-0.616182,-0.860135,0.114086,1.20937,-0.470591,-0.0426176,0.484893,0.267884,-0.61357,1.03135,0.264306,-0.946082,1.11018,0.0535835,1.6158,2.16637,0.898724,1.99886,0.694991,-0.877029,1.97865,0.665081,0.268409,-0.175156,-0.954721,-0.920523,-0.978428,1.17291,1.82701,-0.868289,1.07761,2.33585,1.70042,-0.332013,-0.825728,-1.24107,-0.714817,-0.380188,-0.0413869,-1.3962,0.284915,-0.102728,-0.501105,-0.40955,2.01393,-0.163168,-0.109838,1.01877,0.855797,-1.72295,-0.303732,-0.510772,2.32395,-1.28637,-0.357297,-0.593958,-1.05628,-1.17047,-0.686524,0.0187531,0.255718,0.793593,1.43827,-1.61815,-0.194831,0.446659,0.381755,-0.236146,0.501608,0.455804,-0.358315,-1.38794,0.463426,0.80422,2.45328,0.482364,0.637261,-0.906147,0.326261,-0.238309,0.717836,0.845557,2.43004,0.903799,1.54865,0.396267,-1.43036,-0.682285,0.396934,-0.53379,-0.291142,-1.89993,0.343438,1.44489,-0.106378,-1.60699,1.29962,1.88661,0.223366,2.17842,-2.03981,-0.445762,-0.590783,-2.52915,0.626088,-1.12254,0.475597,-1.02464,-1.41895,-0.203101,-1.82063,0.25474,0.0939686,0.306773,-0.715209,0.972189
1.02594,-0.794492,0.013631,-0.690918,-0.702933,-0.176862,0.476464,-0.73785,0.863751,-1.22354,1.59054,0.556864,-1.52903,0.314455,1.15956,0.00838519,-0.841052,0.211911,0.28647,-1.92069,0.879694,1.51543,-0.128296,1.04596,2.03136,0.0647145,0.549897,1.07763,-0.788987,-0.200452,0.11927,-0.880649,0.121953,-0.671243,0.213273,-0.51477,1.12906,1.48581,-0.741307,-0.699831,-0.0552745,0.412961,1.12709,-0.424515,1.20249,0.965392,1.09065,-0.0763806,0.0190346,0.660367,-0.226289,-2.18658,2.09982,0.1096,0.0601956,-1.60992,-1.34783,0.0325831,-1.10308,-1.04813,0.413109,-0.570174,0.860433,-0.114387,1.47529,0.185013,1.23412,-0.0106533,-0.113794,0.460594,0.403136,-0.630972,-1.53732,0.841273,-0.901632,0.129563,-0.340673,-0.804748,0.393468,0.427799,0.656594,-0.748724,-2.22454,0.368745,0.422794,1.38906,0.269412,-1.0803,1.48108,0.779337,0.690399,0.211894,0.49592,1.5445,2.74074,1.94786,-0.453731,0.288006,1.03126,0.861308,0.693421,-1.1678,0.0890657,0.663939,0.958767,1.21709,-0.0857625,0.0805235,-1.2675,-0.0161002,-0.484588,2.05234,-2.08171,-0.199987,-1.10094,0.80316,-2.04205,1.58872,2.03953,-0.746387,-0.634328,0.346034,1.16021,0.192313,-0.163024,-0.188785,0.542994,-0.494504
